bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30
-0.09838046,-0.04665332,-0.042938557,0.003431132,0.00079252105,-0.00089688663,-0.008332761,-0.0036879207,0.006973353,-0.0015793858,-0.0059653195,0.0013925433,-0.008862416,-0.0061651026,-0.016466474,-0.011463342,0.0011291254,0.010929899,-0.019908609,0.0020134724,-0.00904928,-0.003685249,-0.01988584,0.0013412194,-0.008724064,0.0029753754,0.015142251,0.0015064705,-0.0038856824,0.012805688
-0.0026724648,0.019582268,0.00022554034,0.005055003,-0.0013825211,-0.00074742985,0.0027053477,0.0040953467,0.0010246612,0.0039218385,0.0011472931,-0.0016776915,0.001965916,0.0011699705,-0.009650918,-0.012800472,0.008722919,0.010857429,0.0034236214,0.0056907088,0.010048847,0.006605001,0.004885968,-0.0044244854,0.0016432876,-0.004472628,0.011008464,-0.0067860405,0.0064358795,0.00691106
0.074765205,0.06769376,-0.0010054578,0.0046449834,-0.0020740193,0.0007762707,0.0012436947,2.3170245e-05,-0.004932823,0.001615705,0.0014473164,-3.422602e-05,0.004192428,0.0025928183,0.0007031034,0.014173555,-0.00079656113,0.005417884,-0.00021350532,0.0074661514,0.0013850406,0.0041950783,-0.0024299792,0.00048255344,0.0013690488,-0.00021632024,0.0080322325,-0.0021131577,0.009607587,-0.011746629
0.40304545,-0.074198976,-0.03446642,-0.029215781,-2.450049e-05,0.007204108,-0.0012610377,0.0076612555,0.003486397,0.0025431695,-0.0037329723,0.0019680988,0.005127127,0.0056337193,0.011605509,0.0036867398,0.008181882,0.0044429717,-0.0013613589,0.0053868913,0.004376994,-0.0025599266,-0.00044259263,0.0048376317,0.00087748276,0.0025109514,0.0008117105,-0.01810665,-0.003509449,0.0054261363
-0.18538424,-0.046866406,0.04076825,0.014473105,-0.0041452944,0.00013263692,-0.0024396928,-0.0076094726,0.0020316872,0.0064780093,0.0011176941,-0.004570842,-0.0049809334,0.007841283,-0.010582829,-0.0013942664,0.0007277836,0.002495515,-0.014818083,-0.0018245163,0.006736003,-2.4823112e-06,0.0020136735,-0.004454333,-0.0014800818,-0.007671036,0.0030144253,0.003075234,0.0070183678,0.011473997
0.41824147,-0.09152848,-0.049113873,-0.029170893,0.006103725,0.00595482,0.00034546555,0.008874396,0.005092084,0.003312791,-0.0034949582,-0.004353947,0.0029194753,0.0037589006,0.008556187,0.006715024,0.0027155199,0.0045154043,-0.0014771583,-0.0020482203,0.0035034053,0.002584399,-0.0023551343,-0.013852755,0.0023430793,-0.0031152826,0.0075450055,-0.0033077102,-0.002610555,0.0043247906
0.013278931,0.1446588,0.044993334,0.022025485,-0.0012712864,0.010769311,-0.0014740521,-0.0125232935,-0.0074880165,-0.0075069363,-0.004117889,0.0022163717,-0.0010978234,0.0029940752,-0.0044078818,-0.0044233906,0.0079016965,0.00973372,0.005339225,0.0030805275,-0.002101355,0.004747862,0.0018352532,0.0015838444,0.0061612306,-0.0125985965,-0.017129077,-0.0006127012,0.0074656894,0.010590589
0.31137642,-0.10324592,-0.064507104,-0.036243763,-0.0019737184,-0.008593644,0.0003065444,0.0072883205,-0.004329492,0.0015095957,-0.003150036,0.005172433,-0.00390614,0.0049515283,0.008600097,0.0009509622,0.0057513546,0.00078679755,-0.00061198854,0.0051073423,-0.018900849,0.0020120547,-0.014982619,-0.00073991943,0.0018760089,-0.0065772748,-0.0006073515,-0.00034113965,-0.011755906,-0.0021278164
0.06633433,0.1744459,0.0451765,0.014458878,-0.00038479574,0.004778786,-0.0011320057,-0.023431284,-0.0008586409,-0.0043776766,-0.00014462364,0.002826297,0.009528812,-0.011345434,-0.01088407,-0.01116324,-0.009681933,-0.008764041,-0.004653624,-0.0025462324,-0.0017394397,0.0074006063,-0.0010748293,0.0027739974,-4.553833e-05,0.002466891,0.010235921,0.000121711375,0.0021561016,0.010872205
-0.11824873,0.091616504,0.06157621,0.027145736,1.0939854e-05,0.0050985697,0.00088400417,0.022476278,0.010676018,0.02245673,-0.0039307345,-0.0006898377,0.0031080523,0.025136339,0.010490175,0.008413214,0.0064306734,0.0073117674,-0.0014044265,0.0012429747,0.001031579,-0.0016781206,0.005223361,-0.0009088013,-0.0028172084,-0.0049799164,0.004480963,-0.00927076,0.007713586,0.00843433
0.18411443,-0.033664696,-0.041199412,-0.00654237,-0.0005323628,-0.002808114,-0.005733318,0.0026976194,0.007632971,-0.0036363201,0.0005045268,0.0023907823,-0.0033151235,0.0032265252,-0.0066385856,-0.014541102,0.0044430676,0.00654188,-0.0056791627,0.0013727967,0.0051099462,0.0054583275,0.002384541,0.0017278899,0.00040759245,0.0012734211,0.0051253405,0.006150533,-0.0028284155,0.015273691
-0.13265419,0.068295404,-0.015683237,0.017290996,-0.0019043254,0.007746435,0.0014561403,0.032780256,0.012872943,0.023840956,-0.0015935748,0.0076095858,0.013599375,0.0148998955,0.01106653,0.0019783694,0.005035009,0.004665732,1.621607e-05,-0.0035058584,0.0026852877,0.0027575865,-0.0059880777,0.004409027,-0.009714059,-0.006139719,-0.0045403317,-0.0046452163,0.0053094765,-0.025875857
-0.25402877,-0.075709134,0.0006460092,0.012677493,0.00028097923,0.0030174456,-0.007197713,-0.016838335,-0.0057444735,-0.015399758,-0.0059794476,-0.00091169216,-0.0024842757,0.0021474506,-0.0025552479,-0.018338257,-0.015599219,0.0049753888,-0.0006824018,-0.00038549493,-0.007679284,-0.014324522,-0.0043827663,-0.009110907,-0.0002488267,-0.0057659573,0.006727167,-5.0422317e-05,0.0032548776,-0.048902255
0.102822766,-0.100533284,-0.048256576,-0.040829718,0.015575484,-0.0066589527,0.0057608164,0.010675215,0.0020749487,0.0027072842,-0.0027020774,0.0019326468,-0.003226732,-0.00056772836,0.012788177,0.005429585,0.004758279,0.0053289016,0.0027306871,-0.001695177,0.00084514945,0.00019121377,-0.009431255,-0.006595792,0.011236636,-0.0007195841,0.008497232,0.0032761055,0.012628903,0.005638564
0.043090366,0.06610357,-0.0053972704,0.004128147,-0.00032188775,0.0026292885,-0.004274743,-0.00810987,-0.0014627209,-0.0011996814,0.0009378113,-0.0055300617,0.004028314,0.0055758758,-0.011372319,-0.016638877,0.006603789,0.001784622,0.0026033197,-0.008049123,0.0028556304,0.005910431,0.0022414357,0.005606394,-0.00011825224,0.0037039123,0.005363727,0.0050893407,0.0074446267,0.0060002734
-0.84889317,0.078384236,-0.16184998,-0.066929795,-0.00058444194,-0.0017293603,-0.0022853755,0.015613004,-0.011718802,0.006143353,-0.0056295167,0.00025047912,-0.02359105,-0.0005497889,0.0030772865,0.00247259,-0.027047032,-0.001634259,0.0054937755,-0.0015795813,-0.003351435,0.0006253449,0.0005652468,-0.007122452,-0.004269786,0.00055954664,-0.011260322,-0.0016918184,0.0055215093,0.0040097157
0.013438296,0.035630837,-0.0037982087,0.0032373704,-0.0048180195,0.001643542,-4.3664753e-05,0.0019360925,-0.0073776445,0.0021231414,0.0049350765,-0.0009895475,-0.00030369667,0.0016964455,-0.0008043964,0.009555764,0.009163999,0.0037589036,-0.012302324,0.0075261127,0.009952301,0.0058185863,-0.003082565,0.0030158914,-0.0064060865,-0.00072163576,0.007153346,0.0036482336,0.0026169664,0.0058009704
0.24352524,0.0057176556,-0.024463616,-0.0100633325,-0.0022526986,0.0009868088,-0.0044782776,0.0043575903,0.009705717,0.00441834,0.002677415,-0.0019052755,0.0041963994,0.00190197,-0.0042805593,-0.0022958368,0.0083996495,0.0031005403,0.0022927825,0.003949924,0.0022511394,0.0019765128,0.0011825318,0.0051101586,0.00066943525,-0.0013353379,0.004598528,-0.0076528857,-0.004186488,0.0023488633
-0.1899785,0.03462001,0.018917974,0.016616704,-0.0081866775,0.0011239278,-0.0014621047,-0.010162674,-0.0036524327,-0.014350016,-0.006397067,0.00040609334,0.0030666608,-0.023512196,-0.0049838917,-0.013866699,-0.008490626,-0.0010102871,-0.009740694,-0.011652763,-0.0015414744,-0.007282855,-0.006374289,-0.0025349571,0.00097107707,0.000731431,-0.0003212625,0.0048990175,0.00207299,0.011985176
-0.45830154,0.13716902,0.19998898,0.07318959,0.0031379103,0.006272908,0.0014640199,-0.008569839,-0.012835028,-0.0061265994,-0.0038487245,-0.0010422177,-0.00016165656,0.0029315625,0.008227158,0.022801997,0.003770265,0.002309151,-0.0023665472,0.00012899261,-0.003879799,0.009319684,0.0009946511,-0.008594437,-0.001744039,-0.0040839477,0.011186283,0.0039057978,0.011605631,0.007228764
0.14156716,0.055007715,0.028836247,0.008430585,-0.0004832616,2.9504046e-05,-0.002110518,-0.014217637,-0.0040490925,-0.0012989041,6.435634e-05,9.961323e-05,0.0006809939,-0.010740863,-0.0008284557,-0.005506817,-0.015740292,-0.017014483,-0.0003029309,0.0064066863,0.0013265803,0.0029994855,-0.0024927661,0.0038005959,-0.00014832834,0.00011516076,0.00724736,0.004413128,0.0017907189,0.009880025
-0.03231923,-0.045771625,-0.06112826,0.00034716175,-0.00075448176,-0.00018495122,0.005095186,0.016922165,0.004834634,0.0027492195,-0.001700285,0.026077906,0.008813063,0.012050609,0.021881266,0.012204546,-0.0035569814,0.0008466013,0.00031119364,0.0071430868,-0.0015458319,0.004683941,0.0015168912,0.0085620005,0.00312893,-0.0025401532,0.005320969,0.0016866992,0.010574822,0.0048161596
-0.12721437,-0.07139366,-0.0063781915,0.0037790565,-0.005682426,-0.00040754396,0.0017133881,-0.0010224329,-0.0071838438,0.0063530807,-0.0010056018,-2.5426833e-05,0.005486604,0.0025078754,-0.007424967,0.005053681,0.009627113,0.00045815407,0.0057928916,-0.0023645037,-0.0032875158,-0.0022794786,-0.0015764011,-0.0006726194,-0.0017109258,-0.0040063974,-0.0062733563,-0.0010817769,0.0012981924,0.0062433905
0.16605529,-0.074150965,-0.036309317,-0.020923456,0.0024402624,-0.0027752575,0.0006401306,0.008382588,0.0020437576,0.0021295398,-0.001097965,-0.0066291466,0.0030496689,0.0024634968,0.0029853864,0.0028701038,0.0073068133,-0.0047900095,0.00037040596,-0.01443885,0.0014096887,-0.009946011,-0.0056891693,-0.00054297404,0.0036747209,-0.00017922011,0.003480127,0.0019127468,0.006577218,0.0034370054
-0.04887085,-0.060935088,-0.06586477,-0.043306656,-0.0041247644,-0.007671334,0.0023598087,0.013111385,0.0040385183,0.0014765017,-0.0024079715,0.01900458,-0.0012632741,0.0015860896,-0.0043795644,0.0037137312,0.0026493256,0.0017858,-0.005979392,9.9663426e-05,-0.010576424,-0.0033295671,-0.006946573,0.008960556,-0.0007354293,-0.0003436321,0.0043617697,-0.0060813706,-0.006462906,0.00011435991
-0.4958427,0.12824857,0.19496964,0.06909291,0.0038185574,0.0040803337,0.000724241,-0.0019538524,-0.0023193825,-0.0027431352,-0.0010952647,0.0039584176,-0.0039444063,0.0076120985,-0.00045887972,0.02211258,0.010270179,0.0064980104,0.0045221406,-0.0009924605,0.0027925307,0.0025374866,0.0035214715,-0.0011271527,-0.0012655886,-0.00041346013,0.0009658274,0.004345,0.02179555,0.012648209
0.40761185,-0.093718834,-0.05169917,-0.028231721,0.005356958,0.009218988,-0.0015486843,0.0074647516,0.0045413,0.0026552544,0.0004887777,-0.004767099,0.0017348168,0.00614953,0.0034917844,0.005629178,0.006091923,0.0043976433,0.0011751257,0.0055880845,0.0009898529,0.0027078192,-0.002220799,0.00028331083,3.5857807e-05,-0.0024492133,0.009490254,0.003344521,0.006766452,0.0050327764
-0.033258602,0.11073747,0.012758266,0.01739815,-0.0030431347,0.0013502532,0.004446314,0.03671358,0.012041505,0.0137260705,-0.0038858138,0.009739184,0.0048049483,0.014235604,0.018233443,0.008046491,0.008307506,0.010395952,-0.0022566079,0.002723715,-0.0039813216,-0.0042646592,-0.003305328,-0.0046404367,0.003906843,-0.0040149717,0.013782005,0.002161266,-0.0029089535,0.0125452615
0.33117887,-0.09049576,-0.035635903,-0.022244427,0.00091473915,0.0071550366,-0.006466978,0.0022544616,0.0038374579,-0.0010616594,0.0020068083,-0.0040079234,0.0028809141,0.0030451326,-0.010050689,0.002070417,0.0077667595,0.00063214585,-2.7088916e-05,0.0048029055,0.002369857,-0.00089259306,-0.0024545642,0.003872817,0.0026978995,-0.002100816,0.007259721,0.0056012366,-0.0031612199,0.009661194
-0.1330543,-0.1600625,-0.072283134,-0.016831031,-0.0028340304,-0.009426843,0.0015352252,0.011068052,0.0019983407,-0.0036986107,0.00021686492,-0.0029227012,-0.0028954698,0.0034977251,-0.009939688,0.006132454,0.0060434,0.004234169,-0.018637147,-0.0031211735,0.0025252525,0.00178359,-0.004389978,0.0006819055,-0.0079975445,0.0015658495,-0.001372713,-0.0006416841,-0.002176983,-0.002711186
0.25692132,-0.010892475,-0.030660486,-0.02855047,-0.0060192547,0.00091411034,-0.0029407686,0.009282498,0.0021488948,0.0026279783,-0.0028108135,-0.0020724242,-0.00460589,0.0036480357,0.008882659,0.0059546637,0.00024539346,0.003034034,-0.00021309454,0.0054035075,0.006596585,0.0031142922,-0.003676835,0.003342105,-0.0029426173,-0.00014516508,-0.004018986,-0.0011454722,-0.0044182395,0.0064274454
0.28466702,-0.12170185,-0.045757044,-0.032741748,0.0038340394,-0.014150428,0.001752158,0.008896076,0.0015603261,2.5022076e-05,-0.0039186804,-0.0008642774,-0.00072227407,0.0018225826,0.012270371,0.0047056307,0.005008752,0.00038433707,0.0018637023,-0.01754248,0.006395232,-0.00136388,0.00038750772,-0.0090571325,0.0016883905,-0.0046027456,0.0054034004,-0.0024849526,0.0104663875,0.0061273403
0.084945574,0.095886655,0.045262773,0.015792098,0.0017096449,-0.00021084849,-0.0010809001,-0.012461244,-0.0011640504,-0.0017253187,-0.0013670058,-0.0009614821,0.0017389209,-0.01352038,-0.0034712816,-0.010945076,-0.0051237335,-0.005852967,-0.0012323174,-0.0016533777,-0.003921149,0.000816687,-0.0010677263,0.006064586,-0.0021601468,-0.0014007889,-0.003010774,-0.0075713317,0.0012659779,0.00845046
0.0140359225,0.085399285,-0.0011562357,0.013120238,0.00061712076,0.002426782,0.014726453,0.018563064,0.009846036,0.007933308,-0.004039279,0.0036204425,-0.0015288128,0.0063499585,0.02245211,0.0073106154,0.008660327,0.006861669,0.0019475822,0.005708733,0.009693282,0.0054451567,0.0057391333,0.0014652633,-0.0019527655,0.0017084886,0.0045785625,-0.0033588463,-0.0043083522,0.010911932
-0.18484566,0.12494275,0.04051798,0.012933828,-0.008591347,0.0016937044,0.0009915102,-0.010154696,-0.0034993163,-0.009789797,0.00081032346,0.0040277177,0.0066225776,-0.023926701,0.0014952363,-0.01377088,-0.00821545,-0.0038690548,-0.00081792707,-0.009671703,-0.004673929,-0.006684972,-0.00077093154,-0.0028186368,-0.007728856,-0.0008360017,0.002472809,0.002310009,0.0019642282,0.008238093
0.16839854,0.06402592,0.03096961,0.0086786365,0.0045242175,0.0037197894,-0.003961722,-0.0039398866,0.0011301006,-0.00025577936,-0.0007608488,0.003331098,0.00065227627,0.009355998,0.0019159683,0.012595519,0.007977084,0.010130876,0.0015772848,0.0006305345,0.007502332,0.0005525014,-0.0005165327,0.005421603,-0.0014990256,0.0046717087,0.005322097,0.005307098,0.002387979,0.008319609
-0.04218546,-0.059462085,-0.06359462,-0.003276593,-0.0013751208,0.0067523774,0.00092486973,-0.005958216,0.005568067,0.003127832,-0.0041881436,0.010222113,-0.010478993,0.0041001323,0.015651803,0.012618887,0.0008710393,0.0025167898,-0.0030993628,0.0048483675,0.0012111148,-0.0005223122,-0.00037544995,0.008029479,0.0035449744,-0.0034394441,0.003204206,0.0035329945,0.0065211356,-0.026918486
0.094396085,-0.053182557,-0.037013378,-0.0050020344,0.012017404,0.004715201,-0.00010899756,0.012941853,0.0035674102,0.002647156,-0.0006826426,0.008625227,0.0044651125,0.002575433,0.015031778,0.011165361,0.007943264,0.00472442,0.0002245676,0.0014786527,0.0011116245,0.009366594,-0.0017572374,-0.006632021,0.004917445,0.0021244176,0.0070840465,0.00578442,-0.003999627,0.0055565825
0.25772014,-0.1307886,-0.034932688,-0.029387213,-0.0008872757,0.0042919647,-0.002803368,0.006904291,0.001998884,0.0029002537,-0.0030224451,-0.005265584,0.0027282222,0.0044486634,0.010717982,0.0050270315,0.0068768766,0.000896489,0.0005273372,0.0037993956,0.0043641883,0.00589348,-0.0024185025,-7.0012386e-05,0.0035067135,-0.0003434864,0.007668346,-0.0028485754,0.0059466655,0.0061625475
0.39407107,-0.085748844,-0.05135424,-0.031990033,0.00074741273,-0.0040682964,0.0009503766,0.007202838,0.0032530718,0.0017426418,-0.002420943,0.0039537223,0.00019273303,0.0013538013,0.008965262,0.00486535,0.0069368742,0.003057173,0.002023897,-0.015795873,0.003937985,0.0043741143,0.001072003,0.0017367434,0.0044995565,0.0008067963,0.009446908,-0.013285808,0.008589252,0.004300118
0.16557507,-0.07824291,-0.035613593,-0.018682633,0.0006415671,0.00028982872,-0.0047110217,-0.00040638438,0.00802477,0.00068097404,-0.0033866863,-0.0044160564,-0.0022304151,0.0061724116,-0.0026701884,0.00052671146,0.007518463,0.003383995,-0.008351955,-0.004175562,-0.0028850213,-0.0016197136,-0.001211906,0.0038870825,-0.0059264204,-0.0039001526,0.0013071278,-0.0013176948,-0.002845931,0.005455627
0.3667324,-0.08826129,-0.035755657,-0.025031816,0.0051148534,0.006325942,-0.0045702104,0.008258551,0.0037524125,-0.00047508418,-0.0030566077,-0.005562517,0.0025869412,0.0042482023,0.00604052,0.0064314525,0.00835297,0.0072428384,0.003880811,0.0058538094,0.005729058,0.0051722783,-0.0015612176,0.0046559162,-0.00097462494,0.0039156238,0.00252743,-0.00083248684,0.00026169984,0.0062448685
-0.29054025,0.06026375,-0.13988917,-0.029180337,0.0021745972,-0.008634283,0.0019502434,0.021347607,-0.0030477396,0.00975727,-0.0036509098,0.004218944,0.0030468912,0.011209041,0.0012548843,0.005309605,0.0051314677,-0.0014967843,0.0046865675,-0.0034475015,-0.019895952,-0.0054069585,-0.0030912305,-0.0055898386,-0.0011390949,-0.0011283325,0.0040904507,0.0005078191,0.0015062821,0.005355136
-0.07373463,0.076669656,-0.032868084,-0.0020577011,-0.0025850364,-0.00053563155,0.011578901,0.038634736,0.018903028,0.008129511,-0.0047602314,0.0037491221,0.009284326,0.013576187,0.022005333,0.0098482305,0.0029641616,0.006901443,-0.0017569877,0.0033642263,0.003211019,0.004662661,-0.00471263,0.0072310916,0.0009605918,-0.0005774031,0.010813007,0.0062412433,0.011303028,0.00887901
0.42238957,-0.10589261,-0.05284425,-0.038826708,0.0027688001,-0.0055997795,0.00069236604,0.009353558,0.004777685,0.0020978611,-0.00072511885,0.0068741003,0.0020622388,0.004821824,0.010307913,0.0056113065,0.006834011,0.0063221757,0.0007635434,0.003366038,-0.001298073,0.0011933371,0.0024343494,0.0026199715,0.005419581,-0.0015526357,0.007178438,0.0023798863,0.007998971,0.007955795
0.24685417,0.001069066,-0.03822616,-0.006263401,-0.005508388,-0.0033365411,-0.00033752542,0.0009868836,-0.001136002,-0.00039872163,-0.0031794459,0.003493511,-0.003114451,-0.0054384125,-0.009041755,0.0068732556,0.004191267,0.0072295223,-0.00447577,0.0063634757,0.0034831325,0.0019682783,-0.009101259,-0.006465471,0.0073126806,-0.0032177824,0.004826695,-0.0028211968,0.00406935,-0.049307354
0.00019538902,0.15627198,0.05594159,0.029761696,0.004003834,0.011331113,0.001145018,-0.0111328885,-0.0023613074,-0.005241716,-0.0060632653,0.002444201,0.0011594432,0.009342617,-5.4243483e-05,-0.0030464632,0.010335338,0.0037983565,0.0071524656,0.0029597327,0.0063478756,-0.0018776279,0.0040443856,-0.0007263976,-0.0006519593,0.0028781218,0.010575267,0.0033477896,-0.0067695365,0.007567493
0.2178926,-0.09078396,-0.030384153,-0.03177418,0.008631538,-0.006623934,0.00018007129,0.010868629,0.0057884715,0.004456114,-0.0020565875,0.0050846105,-3.4679782e-05,0.0029034566,0.016441844,0.0069019194,0.006903889,0.0022648189,-0.00083226396,0.0005947394,0.00301286,0.008321419,0.008218677,-0.0047119074,0.0018217919,-0.00039685174,0.006489219,0.0070388773,0.00702978,0.006698959
0.41238907,-0.09879439,-0.045078374,-0.03026968,-0.0052517583,-0.013850555,-0.00037775844,0.0048382133,0.0046405178,0.0026181992,-0.0010478335,-0.004382511,-0.0016431309,0.004108469,0.0090701105,0.00529218,0.00524977,0.0046510026,-0.0026096741,0.0026322133,0.00521107,-0.00031571076,-0.0055216607,0.0020170093,0.005131534,-0.0024254632,0.004512593,0.0017397845,0.0073311054,0.006242333
0.296863,-0.14607306,-0.05994131,-0.033354037,0.005850398,-0.015214246,0.0014041335,0.006615157,0.004656397,0.00085846055,-0.0019375298,0.0067400644,0.0011283184,0.0018411888,0.0079684425,0.004297097,0.0015245582,0.0013782681,-0.0008846573,0.0018405973,0.006119267,0.004492527,0.00386318,-0.0036190627,0.0042328425,-0.0014125272,0.0074421293,0.0038206188,0.0038852496,0.008078283
-0.0873588,-0.017471002,-0.054911193,-0.019539101,0.00040107247,0.0017939061,0.0062042894,0.01064729,0.0069490294,0.0013796695,1.1637898e-05,-0.004246207,-0.0028507935,0.0007786028,0.010319151,0.003536511,0.0043015596,0.0030692965,-0.0012787603,0.0026646445,0.011650707,-0.006772127,-0.0007440092,0.00013495144,-0.009793187,-0.0012538646,-0.02700833,-0.0014235333,0.0019813885,0.012448501
0.40279996,-0.08045691,-0.043656297,-0.02987641,0.006494767,0.006179309,-0.0022608703,0.0068718907,0.0029038668,0.0018424295,-0.0004405022,-0.005027814,0.0027844743,0.004449361,0.0060300315,-0.0021762138,0.0075635295,0.0033230684,0.0006006933,0.0058653927,3.0778312e-05,0.002518858,-0.0026904063,0.004310983,0.0012989966,-0.0013146525,0.008373982,0.0043532415,0.009607428,0.006023427
-0.082001664,0.07026806,-0.012965357,0.014144437,-0.0013895814,-3.7117798e-07,-0.0054057403,-0.021188065,0.0009771824,-0.008463971,-0.0014275326,0.0021683446,-0.004325305,0.006119655,-0.009245703,-0.001299751,0.0058854404,-0.0007575584,0.0036676622,-0.0006988532,0.0014164308,0.0028849028,0.0021919005,0.0063608685,-0.0042227465,-0.0037150967,-0.004034561,0.0008642008,-0.0064408137,0.010042101
-0.04885302,-0.12364931,-0.055645548,-0.023150513,-0.004979692,-0.004269162,-0.0030876647,0.0065136366,0.0033138376,-0.0010051138,-0.00565951,-0.00228119,0.00031345646,0.0022029532,-0.01317282,-0.018126193,-0.017657202,0.0035574813,0.002479801,0.0012861963,0.0040042354,-0.002634282,-0.0018094874,-0.0010243388,0.00031861325,-0.004036249,-0.0021755213,-0.0009783044,-0.0033021313,0.002546524
0.17739137,-0.030006796,-0.03933601,-0.004267642,0.008886289,-0.000845949,0.0013225132,0.0064627053,0.004380778,-0.0024708456,-0.00041981734,-0.00079532096,0.00013667218,0.008638014,0.01099115,0.008368557,0.0036554965,0.006263825,0.00026315285,0.003831442,0.0074193184,0.0045360737,-0.016872222,-0.0039015508,-0.0020552021,-0.0025511493,0.007228429,0.00041814128,0.01300041,0.0062611117
0.3769669,-0.07358196,-0.038811076,-0.024272848,-0.00076070346,0.007157064,-0.0053652464,0.0039551393,0.0065108393,-0.0014428954,0.0025754168,6.427298e-05,0.0049620513,0.005564071,0.0011735809,0.006914728,0.009424999,0.010468578,0.001549077,0.00597842,0.007786287,0.0019622962,0.0012259645,0.0045872675,0.0016345024,0.00372824,0.0154935215,0.001033205,0.0026136967,0.0072154505
-0.23944084,-0.018792076,-0.084345706,-0.057980094,-0.0036911678,-0.00269303,-0.003265048,-0.012961798,0.008002881,0.0040379507,-0.0061884085,-0.0046845675,0.0038583116,0.0032070505,0.00934819,-0.011258341,0.0068087736,0.00012444473,-0.0076558124,-0.0072918367,-0.0035592443,-0.001036607,9.912343e-05,-0.002785413,-0.010076645,-0.0070282393,-0.0037262982,-0.009637724,-0.0040082475,-0.0043636155
0.03577012,-0.061908588,-0.014751135,0.004190905,0.006281741,0.00081150583,-0.0020360427,0.001554341,-0.0020953089,-0.0036607063,0.0008360194,0.00095600646,-0.002441592,0.002878052,0.006131002,-0.019324461,0.0053917076,0.0022384492,-0.008110114,-0.0050023845,0.0061943824,0.0032414473,0.0030644543,0.0010366343,0.007011452,-0.00765935,0.00508189,0.0033621388,0.008144501,0.0057416563
-0.5073495,0.10008666,-0.0067180744,-0.05473394,-0.00052878144,0.000248431,0.00062492595,0.0072818547,0.01090582,0.005209185,-0.000849942,-0.00437289,-0.003834894,0.009098747,0.0035730996,0.00784723,0.0040620733,0.0070010773,-0.0061833295,-0.009061609,-0.0022783384,0.0010703971,-0.0025712068,-0.0014438009,-0.002575237,0.0007818997,-0.009375196,-0.006224793,0.0017713152,0.010586113
0.37798122,-0.08498093,-0.050339356,-0.03810433,0.0018012574,-0.0044172066,0.001371378,0.0100569,0.002217241,0.0024729627,-0.001772981,0.008766104,0.0007646081,0.0048488667,0.010937283,-0.008928159,0.0062895603,0.004281365,0.0026207904,-0.010746513,-0.00027639995,0.0023124788,0.0036410699,0.002394459,0.0052644545,0.0028961394,-0.011365495,-0.012023609,0.0063494476,0.0039725066
-0.035893925,0.1338916,0.044527665,0.020552965,-0.003023219,-0.00039841456,-0.0048760027,-0.005239523,-0.000119691555,-0.0010659067,0.0021879962,0.0015103987,-0.0018712817,0.015624414,0.00921992,0.0069506844,0.012179559,0.009575211,-0.015176655,0.005020298,0.0083349915,0.0048895674,-0.0019311721,-0.0011262996,0.005160491,-0.0031371894,0.009650024,0.0053069326,0.0034853343,0.0009957833
0.19739185,-0.12811245,-0.05973022,-0.031186897,0.0035394754,0.0016117111,-0.0026243755,0.0057446132,0.0025487237,0.0009378961,-0.0019726374,0.0011702025,-0.0025468194,0.003638246,0.01206307,0.0059265145,0.005984885,0.0027401194,0.0010906289,0.0012015519,0.00056132104,0.0065559875,-0.00059989,-0.007657319,0.0061737015,-0.0003040978,0.009551795,0.0029735,0.002492754,0.008700088
0.4003859,-0.09754926,-0.05509312,-0.034428984,-0.0011466302,0.008428239,-0.0048246677,0.007547836,0.0034928124,0.0014991693,-0.0006716963,0.004956156,-1.4473702e-05,0.0014063403,0.0079072695,0.0062584416,0.0054388624,-0.0020518247,-0.0014789605,0.0048675654,0.0011125862,0.004544557,-0.0013344183,0.0036682796,0.0012993177,0.00031000804,0.005984181,0.007971107,0.005620658,0.008203453
0.39793175,-0.08281336,-0.040063202,-0.019232465,-0.0018707636,0.009166158,-0.0051476834,0.0030478279,0.0027941226,-0.0015124913,0.0019962774,-0.0025646663,-6.903573e-05,0.004292607,0.0045308294,0.0027803907,0.009292394,0.0023972522,0.00053791783,0.006650631,0.0068280976,0.000667093,0.0005851558,0.0046378965,0.0033856372,-0.0005503154,0.0047013885,0.0047901324,0.005837606,0.00651863
-0.06960829,0.08082775,-0.02583664,0.0118674245,-0.002518137,-0.0025293392,5.303912e-05,0.032697484,0.01407004,0.009444092,-0.0039709257,0.00041898584,0.0050721075,0.0033816898,0.01649908,0.010657202,0.007813158,0.006611317,0.0011066643,0.0012311623,-0.014892438,0.0074092373,-0.0050737783,-0.0035296143,0.010940098,0.0013260744,0.0042058886,-6.3583524e-05,0.003092764,0.007443868
0.35843223,-0.082355306,-0.038990133,-0.024177883,0.0037651407,0.008097766,-0.0038933922,0.0028847908,0.005394587,-0.0013194282,0.0013627317,-0.001072304,-2.1301008e-05,0.00038437225,-0.0012675629,0.0022291613,0.010247099,0.008060321,9.239055e-05,0.0031417368,0.003553725,0.0036153726,0.00023206229,-0.00026756816,0.0017821863,0.0007589223,0.006558058,0.0020892385,0.0040965355,0.0038984802
