bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30
0.11409523,0.23289442,0.042723335,0.004038975,0.0029103202,-0.009175024,-0.012805547,-0.0072485185,-0.013122274,-0.007621955,-0.0032486545,0.0032986181,5.8760048e-05,-0.0071089366,-0.011933207,-0.00144367,-0.0031376132,0.00512988,0.005346893,-0.0047067907,0.00051762955,-0.002569996,-0.0036354628,-0.00024094777,0.005190219,-0.009672735,0.0018309535,-0.00065450364,0.0021512022,-0.008839523
-0.016593669,-0.008286005,0.1077082,0.027561817,0.040884543,-0.027067557,-0.005083321,-0.020240104,-0.005622919,-0.00321429,0.0036144415,0.008412631,-0.0069810646,0.017577354,-0.0041243937,-0.0015313457,0.010702811,0.0066081923,0.007265884,0.0030105682,0.011289513,0.0010553151,0.014955034,0.00065613876,0.003682671,-0.00040379926,-0.00015185378,0.0025676189,0.020767322,-0.0028778547
0.06019916,0.18390752,0.029745234,0.0014794738,0.0023684364,-0.012959176,-0.0151219545,-0.02766222,-0.008837649,0.00013990681,-0.0111561995,-0.0230728,-0.00012593811,-0.006841878,-0.014830292,0.0033960491,0.005193683,0.0028270904,-0.0030687836,0.000559198,-0.0025152266,-0.002857316,-0.007612092,-0.00040560367,0.00081637606,-0.0034827841,0.0008899103,-0.0008827907,-0.010071846,-0.0015397086
-0.014905116,0.16632463,0.019154547,-0.0014025049,-0.0018015197,-0.000840198,-0.013418244,-0.012106033,-0.015432366,0.010522584,0.002586593,0.009061572,0.0022280144,0.007148944,0.0038881192,0.007860379,-0.0019889993,-0.0019039275,0.00038392007,-0.0009328434,-0.00087608775,-0.003607747,-0.0060060527,-0.0010711362,0.009138769,0.001445531,-0.007951532,-0.0021943098,-0.012284451,-0.022349933
-0.030465558,0.07048051,0.015044601,0.00053880893,-0.0010996322,0.00626044,0.02981463,-0.012890441,0.020110935,0.0025437232,0.010816544,0.0103850085,0.005524437,0.01678908,-0.000755887,0.010816871,0.0058410573,-0.003198424,0.0007610517,-0.0012629725,0.008856345,0.00024823088,-0.001863949,-0.013606254,-0.000539346,0.001099549,-0.0105893565,0.0024156636,-0.0069728047,0.0011845495
-0.025949383,-0.01135236,0.10404731,0.013389447,-0.018840551,-0.017449826,-0.048610646,-0.040700737,-0.013748514,-0.008826543,-0.0012276403,-0.040418025,-0.019650957,-0.0042781928,-0.01952245,-0.006833249,-0.00072825485,0.0043370966,0.0075319433,-0.001548057,-0.0015723036,0.01027681,0.0060575963,-0.0016591358,0.0031698656,-0.0028333538,-0.016058922,0.002427812,-0.013831115,0.0030121456
0.05914972,0.17997217,0.023916746,-0.0047456217,-0.0063575315,0.02201033,-0.00014705872,-0.012828393,-0.012426925,-0.015194592,-0.0070665726,0.0014493434,-0.00024883452,-0.002875078,-0.011872016,-0.0024640337,0.0050910786,-0.003957323,0.0068446887,-0.005236802,0.0014142513,0.00030528003,0.006839542,-0.0018286621,-0.00594061,-0.0011635259,-0.008346418,0.0016943081,-0.0015083962,-0.00030944002
-0.14866793,-0.8843311,-0.21662676,-0.01916734,0.007733051,0.011210685,0.022363644,-0.005107469,-0.021532664,-0.01063486,-0.007891313,-0.008164441,-0.004609698,-0.017764503,-0.05787894,4.0906845e-05,-0.0025743633,-0.0112431,0.0041175066,2.3533763e-05,0.005130643,0.0019184466,-0.0028796755,0.02823543,0.0066961297,0.00031135225,-0.0012944394,0.0044445563,0.0044225124,0.008474529
0.07931256,0.18876867,0.034123756,-0.0013017665,-0.021603586,-0.01496046,-0.009754633,-0.0051571466,-0.0044172006,-0.009594488,0.00209434,0.0052290973,-0.0008447101,-0.01038878,-0.0083325105,-0.00040280516,-0.010176695,0.001817544,-0.0011940135,-0.0006430842,-0.0005787985,0.000985049,-0.00034318524,-0.0020516026,-0.009351797,-0.004124445,-0.0031947661,-0.00135227,-0.0031238622,0.001105677
-0.15320286,-0.740664,-0.14460011,-0.009610759,-0.0001786611,0.010994995,0.021153685,0.031312507,0.057611983,0.029292177,0.003489954,-0.0022993423,-0.004256489,-0.011621684,-0.048405703,0.0039164824,-0.0068415697,-0.012102465,0.00453489,-0.0045437817,0.009412268,-0.0032661108,0.0006789909,-0.020743607,-0.002915328,-0.0018046548,-0.0063645714,0.0022335134,-0.006691804,-0.0052981954
-0.058688287,-0.0724009,0.003527378,0.009644781,0.02540532,0.007258393,-0.044714663,-0.032320414,-0.016163507,-0.009016955,-0.009185076,-0.007328978,0.0020564576,-0.011433526,-0.009572001,0.0018517784,-0.0009804176,0.0008355225,0.0058911187,-0.0026192267,0.003573367,0.0026898747,0.008819583,-0.0005933501,-0.0065710433,0.003833184,-0.012553479,-0.0043161972,0.0005973996,0.0022385812
0.0066292123,-0.06038309,0.025139688,-0.0005105369,0.0025978165,0.011987763,0.07135527,0.019756803,0.0282789,0.040457416,0.010885111,0.009990572,0.0070362664,0.02605338,0.019460633,-0.0020826838,0.0036202953,-0.0056569194,0.0059582535,-0.010487887,0.00057341065,-0.0050615845,-0.00077162794,-0.006632874,0.0005158876,0.0018334697,0.013868368,0.0071691237,0.001977062,-0.012292791
0.008813169,0.0966748,0.024578625,-0.003489401,0.0019468281,-0.0056572757,-0.023657106,-0.023090048,-0.009105337,-0.01439985,-0.008395389,0.0005301603,0.0013322608,-0.009460759,-0.013087763,0.0070272367,-0.00083840964,-0.0022863643,-0.004531676,-0.005936315,-0.002847425,0.0011017105,-0.0056534754,-0.0065237186,-0.0010530452,-0.010518073,0.007827436,-0.0034290503,0.015889337,0.017292388
-0.046810914,-0.08972291,0.009064101,0.0023066476,-0.0012986595,-0.001836933,-0.00046708295,0.024322681,-0.0153575605,-0.011787194,-0.0074614086,-0.029635219,-0.008500556,-0.0129441535,-0.009644033,0.0032285585,-0.004223786,0.0033622195,0.014226636,0.0035821502,0.0022319283,0.0038261267,-0.0043624104,0.0039545726,0.0008543721,-0.0021147481,-0.008584335,-0.0034369365,-0.005663953,-0.011891071
0.07478544,0.22024058,0.036881298,-0.0013427637,-0.0030357824,-0.00080835674,-0.00854196,-0.009742378,-0.013580001,-0.008324686,-0.0066025695,0.0044114743,0.0019180619,-0.002391533,-0.004442517,-0.003559373,0.008687917,0.005665579,-0.0013148352,-0.0027912196,0.00026648107,-0.00024702275,0.005904787,8.6165295e-05,-0.0065592923,-0.000793748,0.0042124316,0.0013706523,0.0043974393,-0.00865358
0.1377009,0.24162953,0.03690894,0.015391816,-0.022880476,-0.021033369,-0.013777222,-0.02124432,-0.011046057,-0.01188305,0.005977992,-0.01347588,0.00012394051,-0.0034648513,-0.005598097,-0.0020850578,-0.002350458,-0.007572251,0.0018991756,0.0072451034,-0.0052962606,0.0011016917,0.0042748754,-0.0005112855,-0.0019253239,0.0003849468,-0.012406192,0.00079326413,-0.0193039,-0.0028180429
0.0104266675,0.12312687,0.025732845,-0.0017041013,-0.004599044,-0.003689242,-0.002650334,-0.01750785,-0.007475455,0.0068666236,0.004399047,0.0036737786,-0.00018686823,-0.010869713,0.011685368,0.0006808267,-0.0040685018,-0.002479581,-0.00092827104,-0.0052224644,-0.0040125167,0.0021692389,-0.008090516,-0.0030645465,0.0010915619,1.2715536e-05,-0.002443178,-0.0016131507,-0.01214764,-0.0037384448
0.05996295,0.037045185,0.02107362,-0.0058894795,0.009063041,0.016209206,0.026740767,0.02100666,0.0051617846,0.0014183837,0.008588557,0.008961797,0.003005404,0.019117452,0.007700759,0.0014961272,0.0020073801,0.003274719,-0.009268251,0.007455516,-0.0032751234,-0.0008001574,-0.0018567846,-0.0070710327,0.0018852716,0.004715938,0.009864301,0.0064988476,0.006993166,0.006782365
0.007981223,0.07582298,0.021942195,-0.0013609444,0.0007521713,0.00117599,-0.019533657,-0.01976518,-0.010191698,-0.017519504,-0.006489406,-0.00318079,-0.0014327307,-0.011924803,-0.0076476927,-0.002292286,-0.0018939814,0.0035090686,0.008417108,0.0073541864,0.0026812612,0.00048424833,-0.0059351805,0.0008546308,0.007267196,-0.006438593,-0.0015485614,-0.0014718194,0.0067638685,-0.0060903253
0.14880194,0.25229737,0.037265338,0.016771136,-0.021814471,-0.02524234,-0.016518023,-0.021950163,-0.010781477,-0.00810177,-0.007689721,-0.009725304,-0.0037677584,-0.012638059,-0.009136137,-0.002600141,-0.0022506593,-0.008334293,0.0012870064,0.00052987726,0.0029078713,0.0014573446,0.0037557129,-0.0009303932,-0.007657278,0.004800411,0.0039558834,0.0010644193,-0.0010407914,-0.0067140376
-0.07446183,-0.45929572,-0.07758537,-0.0053079315,0.005515832,0.012513083,0.049547624,0.07186661,0.09005809,0.020036193,-0.0014375012,0.032183252,0.013885141,0.052422956,0.04981767,0.016289001,0.023964394,0.022268636,-0.0010197235,0.0037669102,-0.005127579,-0.00037756635,0.007462707,-0.019679824,-0.006198388,0.004262474,0.00033373068,-0.0023234033,-0.0013394218,-7.721502e-05
0.018729553,0.20181726,0.042367354,0.0056309565,-0.005942768,-0.009010834,-0.013008634,-0.0158218,-0.011233612,0.011584933,0.006954268,0.002617912,0.0013131138,-0.0030097833,-0.01406613,-0.004275818,-0.00016682612,0.006874534,-0.002242159,0.008641268,2.4131054e-06,-0.00060764246,-0.0063486183,0.0024678379,-0.00032355177,0.0025172068,-0.004283174,-0.0018007965,0.0092474995,0.015262808
-0.047986094,-0.1408149,0.00929151,0.00381888,0.009519938,0.0044797435,0.029772004,-0.017930761,-0.026401117,-0.0088406755,0.011352172,0.016213119,-0.0047028447,-0.019069381,-0.0064112265,0.014853058,-0.0019294503,-0.014680148,-0.0024855123,-0.00060347025,0.012185414,-0.00070916495,-0.004276014,-0.0011015438,0.0037347253,-0.0060041556,0.014323917,0.0039794175,0.0052434388,0.003003258
0.06913001,0.21245737,0.02861086,-6.261601e-05,0.00048561973,0.0049650404,-0.006802163,-0.0021126764,-0.014850475,0.0049585537,-0.0045762397,0.0068405704,0.0016425503,-0.003817784,-0.0043283566,-0.0028847274,-0.0010841999,-0.0030189692,-0.0046130517,-0.002974888,0.004881368,0.0008522988,-0.00355661,0.002590852,0.0025232255,-0.009933254,0.008341661,0.0011112826,0.004108978,0.0011616362
-0.03516938,-0.05092761,0.03567802,0.00569114,-0.009353323,-0.001844223,-0.0033118105,0.009489503,-0.0074917115,-0.011430384,-0.006608693,-0.021800503,0.0071609435,0.043514933,-0.009938071,0.0010771578,0.013593928,0.009137225,0.001932621,-0.00016992557,0.008413738,0.002536999,0.011849939,-0.0042037596,-0.00396153,0.00082124496,-0.005932791,0.0047824993,-0.0035748512,0.0201407
0.013749485,-0.06555991,0.00044176934,0.0045887926,0.0059876544,0.03260097,0.09340249,0.039774615,0.03851162,0.04183391,0.013878236,0.010167889,0.0077457298,0.04693013,0.009088805,0.0033918465,-0.0010581021,0.0137309,0.0013172609,-0.0009886299,0.012954269,0.014329852,0.0018592883,0.004616949,-0.010141707,-0.0025747353,-0.0072829877,0.00088518095,0.0032738086,-0.009457489
-0.07416909,-0.46146888,-0.073095225,-0.0036825566,0.004459819,0.009658457,0.04143459,0.06433444,0.052187584,0.014578277,0.0044155717,0.026348764,0.023978429,0.04429309,0.06410038,0.014790992,0.016572399,-0.0034371144,-0.00084479095,0.003124398,-0.00899723,-0.0038715953,-0.0006870352,0.015076711,-0.00071599364,-0.003261677,-0.017316466,-0.009901751,-0.010802904,-0.042329945
0.08962346,0.20925759,0.03984011,0.00075462734,0.0022308358,0.0068941074,-0.003570865,-0.0017669684,-0.0031247044,-0.0055481656,0.009917854,0.008442372,0.0026618363,-0.00593946,-0.0041642683,0.0060214186,-6.2804094e-05,0.0074739815,-0.0044706822,-0.005979615,0.0055068824,-0.0031670355,-0.004388705,-0.0035695098,0.0050412896,-0.0019103865,-0.00858932,-0.0014672573,-0.009956349,0.0018005687
-0.014410862,0.11311509,0.07505794,0.023849897,-0.0046981866,-0.013105102,-0.01746414,-0.031210372,-0.0051331255,-0.01626281,-0.0059957816,0.0068769325,-0.004760986,-0.006971191,0.011323903,0.0028494713,-0.0032312172,-0.0008717924,0.006273351,-0.007535692,-0.0023951952,0.0018655366,0.0014630182,0.0027063817,-0.008108565,0.0028804515,-0.00796055,-0.0006603621,-0.011115944,-0.00026284816
0.008530118,0.05717692,0.01940965,-0.0010081127,0.013777221,-0.0035328432,-0.0005631205,-0.002084294,-0.009901535,0.010900003,-0.0016591161,-0.0037346755,0.0017525153,-0.010512806,0.006846166,0.0068298373,0.003151448,-0.009414848,-0.0017177471,-0.0032569435,0.0032525887,0.00217651,-0.0031887754,0.0018223574,-0.009400302,-0.0026115682,0.00017328444,-0.000945191,0.0016805535,0.0059605823
0.038667545,0.0566529,0.016986376,0.0026208956,0.0120314285,0.015439713,0.03238808,0.029219888,0.013454011,0.0022237762,0.004216398,0.015457077,0.0030632617,-0.016911991,0.0012556976,0.007824158,-0.0036090335,-0.007947958,-0.0020270345,0.001446206,0.004838389,-0.000570554,-0.0021088151,0.0021875394,-0.0009793207,-0.0060927,-0.0065603363,0.0016885005,-0.003915578,0.006128533
-0.0018165585,-0.062010635,0.012087096,0.0033791743,0.003575713,0.020780837,0.075801075,0.022782836,0.042170767,0.04034496,0.008172296,0.017347768,0.006210803,0.02589133,0.01886209,0.007936667,0.004820088,0.0048229466,0.012218351,0.015732886,-0.0059944415,-0.002183168,0.0060877106,0.011137429,0.0035110777,0.003335171,0.0014640003,0.0016851764,0.0010916202,-0.012816134
-0.12117092,-0.52102494,-0.09045948,-0.00756714,0.0028661361,0.007992248,-0.016665023,-0.021572173,0.060689677,0.035012674,0.008068595,-0.012036072,0.022226285,0.018968483,-0.0513369,0.016774144,-0.0077605294,0.029874137,0.010020868,0.01474227,-0.0029373595,0.0043645413,0.019096015,0.024365764,0.010171209,-0.0027894017,0.0055975416,0.009101337,-0.0023646331,0.032771487
0.12894051,0.20837918,0.03824382,0.016344888,-0.016225753,-0.012790069,-0.017846353,-0.028685847,-0.017874468,-0.011004918,-0.011881737,-0.015969511,-0.0023701827,-0.00918238,-0.0057213358,-0.0004270054,-0.002853794,-0.005562821,0.0018518212,-0.00014382118,-0.0026608421,-0.0018411009,0.0008306822,8.70575e-05,-0.008544902,-0.0011811997,-0.0010346916,-0.0025616789,-0.010698397,-0.005188578
0.018558506,0.23273975,0.0413078,-0.005975022,-0.00060546765,-0.007180772,-0.013346446,-0.0144752795,-0.010454381,-0.015352374,-0.005468477,0.00195973,0.0018118654,-0.001200499,-0.0028741779,0.012049979,0.004022675,0.0024417632,0.016617436,-0.00045212024,-0.0037344475,-0.00017976135,-0.004922329,0.0014952765,0.0031455003,0.0005920515,0.0065629585,0.010674018,0.017482996,-0.0046159714
-0.029255992,0.10258016,0.024476709,0.0073298076,-0.0038225127,0.0038582897,0.025861576,0.016958022,-0.014389014,8.7780565e-05,0.00036178145,0.020865005,0.005133447,-0.007687038,0.00014412914,0.0030964792,0.0012036768,-0.0042304047,0.027824407,0.0029035232,0.0053890473,-0.0011290536,0.0030197375,-0.0050171763,0.000161361,-0.005131297,0.01147748,0.00440919,-0.017687686,-0.003797968
-0.05183018,-0.30639458,-0.041503474,0.0015609502,0.0056410604,0.014701639,0.04700997,0.017473599,0.051631264,0.028393194,0.0010056063,0.012708749,0.013236815,0.031395055,0.020888312,0.015603606,0.015093743,0.0026401556,0.0068939356,0.012689745,-0.006325594,0.001084587,0.00033330565,-0.022230553,-0.005534855,0.00056941557,-0.0013984984,-0.002935335,-0.00812856,0.01807363
-0.06629816,-0.017581057,0.031324077,0.0054446682,0.03461164,0.0073720845,0.011173231,-0.0017752508,-0.010435481,-0.009765809,-0.015977172,-7.6783166e-05,-0.002740285,-0.012439993,-0.008491958,-0.008083674,-0.0017242214,-0.0009308652,0.017215537,0.004327798,0.001572967,0.011374063,0.009720846,0.005223657,0.0024661324,-0.003968351,-0.02134771,-0.0023218393,-0.021030154,-0.008758867
-0.032476783,-0.06729525,0.03311116,0.017959664,0.029663846,-0.015247576,-0.052655738,-0.03880865,-0.007676979,-0.0072502135,-0.016036313,-0.032592177,0.013364568,-0.0011963241,-0.009642789,-0.008364897,-0.00469277,-0.0038744921,0.008743572,-0.0049942974,0.017200211,-0.0004955817,0.020251025,0.0034069212,-0.004964777,0.004165581,0.034199335,0.0019456184,0.001334245,-0.011504452
-0.025996223,0.012631779,0.09264168,0.020660061,-0.028519584,-0.015954973,-0.040552173,-0.037956107,-0.010365929,-0.0060599013,-0.0036435584,-0.04350929,-0.018688032,-0.008299931,-0.016232627,-0.011292749,-0.004883552,-0.0025944016,0.00640727,-0.0012111817,-0.03057455,0.008591316,0.009429991,-0.004272853,-4.080718e-05,0.0023062802,-0.00087739795,0.0015285966,-0.0153059475,-0.006602718
-0.05985724,-0.24946827,0.012456109,-0.010974734,0.0073248693,0.0055878777,-0.007303617,0.012320786,-0.0047428836,-0.010694152,0.0121932225,0.010857937,0.00032106927,-0.008549613,-0.015073525,0.0068208855,-0.004656576,0.0032323028,-0.0046791565,-0.008659174,-0.0019854596,0.0012473486,0.0010929557,0.0165556,0.004465225,0.0029784846,0.0055619753,-0.00025276808,0.009256838,0.005361201
0.04170139,0.09963755,0.026607336,0.015913093,-0.0066840965,0.016140401,-0.0040076445,-0.008395058,-0.014055181,0.013483742,-0.010654378,-0.0046339985,0.0012547501,-0.008080303,-0.009493922,-0.0021644412,-0.003067326,0.0001740105,-0.0022890451,0.0053343,0.0032610528,0.007569518,0.0077916235,-0.0065318476,-0.0055824434,0.00025307288,-0.004688353,0.00047975106,-0.009929047,0.00033905313
-0.049005844,-0.08663304,0.014667527,0.013259515,0.007934585,-0.011139035,-0.005046575,0.015802694,0.0011429461,-0.018876342,0.019028401,0.017657481,0.00313588,0.036837965,-0.0035655443,0.007691086,0.00096560456,-0.0070308684,-0.00782985,-0.008603311,0.0019647814,-0.005407247,-0.005153602,-0.013680833,0.0035689771,0.0027621666,0.010078562,0.005193765,0.008740002,0.008800167
-0.07411629,-0.15822598,0.0248376,0.0025862134,-0.0015123556,-0.0068456572,-0.025446972,-0.02828941,-0.026482336,-0.008255091,0.00094756,0.02962035,0.0009065324,-0.025332777,-0.011108057,-0.0049106623,0.003340354,-0.01055889,-0.0027085538,0.0010995388,0.0035867083,0.001957968,-0.0054004537,-0.002443366,0.0014243382,0.0038139296,-0.0070263143,0.0007261571,0.0018773744,-0.005962541
-0.13037172,-0.76063037,-0.13466324,-0.0025328824,0.011657279,0.00562505,-0.010606348,-0.021191966,-0.030865552,-0.01651981,-0.0018230203,-0.020406626,-0.013931886,-0.0040321345,-0.051490884,-0.007768828,0.011038367,-0.008708554,0.007873256,-0.0012717649,0.0061829584,0.0049752886,0.0014365471,-0.0027385587,-0.0004908714,-0.002233415,-0.00033999374,0.005559813,0.008553874,0.002476402
0.061890278,0.20831582,0.039978903,0.011438559,-0.0037771272,-0.014538768,-0.014289883,-0.027301895,-0.007829232,-0.007469986,-0.013143203,-0.0009889734,-0.0035471672,-9.321036e-05,-0.007900582,0.0011439148,0.0034165557,-0.0011480148,-0.00096365315,-0.005169046,0.0005910369,-0.00029642007,0.0024512673,-0.0006593859,-0.0073108347,-0.0016112304,-0.0040028202,-0.0041155727,-0.0033520223,-0.001428643
-0.060328957,0.0229945,0.028560095,0.010762897,0.006239319,0.0006464239,0.014254535,0.009446535,0.0071416716,-0.0017948601,0.023672547,0.011751046,-0.00037846723,0.02648935,-0.0012578212,0.012709935,1.8750672e-05,0.0039917347,-0.0028185863,0.0014444451,0.0048560766,-0.0026018422,0.021209793,0.0016820111,-0.010186772,-0.0018234758,-0.0134571,-0.003777298,-0.01088329,-0.023492115
-0.060190562,-0.11813456,0.011689615,-0.0030219425,-0.019677652,-0.023146357,-0.06320379,-0.052559838,-0.01675577,-0.0060606473,-0.022652062,-0.04917852,-0.013532539,-0.0054725013,-0.01496743,-0.0068856967,-0.005141458,-0.002345619,5.8123907e-05,-0.0044806995,0.00029273506,0.0028530727,-0.0046362076,0.0009590789,-0.004378903,-0.0019204499,-0.015356456,-0.0022728974,-0.00023634649,-0.013542735
-0.077774495,-0.24751307,-0.015261223,-0.009700042,0.0030224428,0.01195092,0.02065899,0.036483753,0.005564872,-0.008493011,0.0011138088,0.0131834,-0.002255818,-0.003877897,-0.017843656,0.00035884895,-0.010135701,0.0018529928,0.010520835,0.0064134994,0.02280113,-0.0022156602,0.001610922,-0.009882794,0.0022295017,0.008750121,0.011976349,0.0004457861,0.007749037,-0.006076875
-0.07813912,-0.11013875,0.020296779,0.0027463168,-0.011366062,-0.020722324,-0.052538197,-0.038943782,-0.006458031,-0.014925086,-0.014209482,-0.02717601,-0.013582567,-0.005997538,-0.01328057,-0.0063939807,-0.004429733,0.00030807327,-0.001806802,0.00025575864,0.00043843262,0.0041343365,0.017776392,0.0019733005,-0.006971828,-0.0034132563,-0.004028172,0.0042374698,-0.009719762,-0.0066230563
-0.05288615,-0.41698375,-0.056274857,0.002187364,-0.001346694,0.008686234,0.03857635,0.01775079,0.06080065,0.031039346,0.0027422744,-0.007892213,0.012992257,0.030595776,0.09735909,0.012638789,0.018937515,0.031446006,0.0033238675,0.0069561494,-0.0016909228,-2.0335397e-05,0.0030820593,0.028536674,0.019612545,-0.0031695808,-0.009925904,0.009776652,0.01495721,0.050226264
0.022196665,0.15372917,0.033350144,-0.009687475,-0.028763516,-0.02345484,-0.022230761,-0.025163194,-0.010639962,-0.0092672715,-0.009846878,-0.019046292,-0.0015725167,-0.011944557,-0.009755865,-0.00448314,-0.004551675,-0.0021939,-0.0011022714,-0.0030562785,0.0014339961,0.010399772,0.021789346,0.008157176,-0.0064837523,-0.0016365078,0.0024144778,-0.005294821,-0.023787122,-0.0061735567
0.040745754,0.14583708,0.026624814,0.0074042347,0.015409643,0.0068834336,-0.00036650244,-0.014922514,-0.0042769895,0.0019656268,0.0047925245,0.0008803023,-0.0049398444,-0.01301621,0.008608737,0.008127104,0.00041548233,-0.006148008,-0.008501386,-0.0063079554,0.016331552,-0.004118247,-0.00590046,-0.013500229,-0.00015336643,-0.007912089,0.0068906313,-0.0028617943,-0.006989902,-0.004626577
-0.052909173,-0.11430962,0.0032554634,-0.00910721,0.0033926475,0.015653903,0.009140384,0.020396551,0.03714313,-0.012827674,0.016371224,0.009184378,-0.0051537747,-0.009020144,-0.00232392,0.00016120856,-0.0071609616,-0.0018469209,-0.00051635836,0.010339948,0.009939627,-0.0037964997,-0.0018354543,-0.005482645,-0.0033117621,-0.013108284,-0.01191444,-0.0026053928,-0.0071122055,-0.016493466
0.013219231,0.13333122,0.026863098,0.010808286,-0.0008179901,0.0102298325,-0.015856477,0.012978026,-0.0027278613,0.01625879,0.0100599555,0.00933381,0.00036222758,0.0024365946,0.008516795,0.009169758,-0.00054031034,0.00558648,0.0030640897,-0.0036076298,-0.0028344882,0.0009721801,0.032097973,0.0030361703,-0.003437443,0.00060657325,0.004722092,-0.001250636,0.019843506,0.00750491
-0.05889512,-0.19290714,-0.013592408,-0.008610217,0.0037258386,0.012813937,-0.004922711,0.014027925,0.0011698053,-0.01366089,0.009044617,0.009894697,0.0027929964,-0.0024387524,-0.013666801,0.003870301,-0.012879644,-0.007592069,-0.0006012925,-0.0006630344,-0.000986645,-0.00020416497,0.012390162,0.0038435282,0.008307842,0.0028206662,0.0053703194,0.0030367118,0.0031752414,-0.0028533852
-0.007360826,0.061900955,0.08457471,0.018423565,-0.030611029,-0.015504625,0.04026377,-0.017061105,0.001525962,-0.0014680222,-0.011133596,0.0009122826,0.005779334,-0.0067897877,-0.0047765877,-0.00025209822,-0.010075767,0.0060854806,0.007814203,-0.0026700948,-0.00069826265,0.024460116,0.0033958184,0.0016744388,0.0020658763,0.00039893715,0.021267256,0.0051628835,0.020444285,-0.0020274436
0.013526823,0.024082849,0.02127121,0.0018068489,0.017180698,-0.0015995436,0.0034891593,-0.023359202,-0.011997909,-0.00064622343,-0.00081725244,0.023184458,0.0018589969,0.02186916,0.0018742924,0.0073807114,0.0024352642,-0.0043181833,-0.005081729,0.008550343,0.0047203493,-0.0031310387,-0.0026209205,-0.0016533086,0.0008541487,-0.0008787208,0.0036225934,0.0027130165,-0.001582853,-0.00094771874
0.08910638,0.21519047,0.03036476,-0.004993076,-0.017012151,-0.00839072,-0.017928889,-0.0062229075,-0.016679978,-0.005928711,-0.0025646936,0.001040448,-0.0016900188,-0.008186695,-0.0141555285,0.012648742,-0.0035492415,0.0019362322,0.0049647954,-0.0064164177,0.0032950798,-0.002543254,-0.009506001,-0.002419819,0.0037370655,-0.0037429612,0.0022537543,-0.00011899372,-0.016890146,-0.004684096
-0.16758467,-0.7093759,-0.14033538,-0.0125915175,0.0038173143,0.011370584,0.0060832407,0.03341677,0.029273806,0.022208933,0.00012327856,-0.010394496,-0.0047706035,-0.0072953184,-0.056022335,0.0042539504,-0.0018140844,0.013198771,0.0058703483,-0.008359188,0.006569258,-0.0092803305,-0.001446837,-0.0105755655,-0.0008650211,-0.00834086,-0.0146737555,0.0046732146,-0.001788426,0.011736461
0.09568478,0.23982023,0.036209334,0.014112499,-0.0013170847,-0.0078415945,-0.0143270455,-0.015194971,-0.0067492668,-0.0023333933,-0.004259279,-0.01894747,-0.0024482014,-0.007639341,-0.0077118133,-0.0018192842,0.00038443127,-0.003525886,0.0036337408,-0.0013438872,0.0012640926,-0.0023553732,-0.0052790367,-0.0044973833,2.847209e-05,-0.01113217,0.00017259599,-3.2326858e-05,0.007944316,0.002225843
-0.0019334565,0.09030544,0.016827628,-0.008052091,-0.009534123,-0.019091748,-0.025885012,-0.0331419,-0.0103035765,-0.011832757,-0.01977083,-0.007600002,0.002962717,-0.006749742,-0.010478859,0.022692095,-0.008800753,-0.0020474272,0.005935617,0.0040402473,-0.0017578463,0.002772402,-0.0025943082,-0.0043483987,-0.0024325433,-0.0012380754,-0.009953475,-0.0010169187,-0.020942848,-0.005384853
0.08619836,0.19357517,0.036010005,-0.00569233,0.001713351,-0.011919514,-0.00925285,-0.014257972,-0.0075262515,-0.0014464877,-0.015357368,-0.020920593,-0.0025649217,-0.0071217488,-0.0113080125,0.0012557639,-0.012167774,-0.0012703307,0.00072191237,5.713554e-05,-0.0007275335,0.0014265282,-0.0047463486,0.0028560478,-0.0045143412,0.0010262537,-0.00089936354,0.0007745163,0.00584221,0.0053989594
-0.07039271,-0.27955788,-0.024725176,-0.014236368,0.0038834568,0.0064302743,-0.006246418,0.0044707283,-0.017527016,-0.016482312,-0.0020384223,0.009765494,-0.0072406214,-0.00714792,-0.02185995,-0.00036421424,-0.011531198,0.009796762,-0.001027721,-0.0117834695,0.008227328,-0.00030463262,-0.0014902276,-0.013219977,0.0008865773,-4.543937e-05,0.005400061,-0.0027989072,0.002836195,0.0011506265
0.05572471,0.104609355,0.021262934,-0.005918843,0.0038670567,0.025128037,-0.020876482,-0.020134808,-0.012353864,-0.011493998,0.0003512886,-0.0086916955,-0.003518605,-0.014293242,-0.009002786,-0.0034581872,-0.0034545742,-0.0018274207,0.004393813,0.0046017035,-9.862352e-05,0.0042453893,0.002195818,0.00029582242,-0.0045047165,-0.0028109513,-0.00452265,0.0005923831,-0.016862316,0.0020157613
-0.01515348,-0.11992954,0.0007387558,-0.002144134,0.008082919,0.021106353,0.021298809,0.021367338,0.012978541,-0.00017609214,0.0144073665,0.015282228,0.00037198505,-0.0210121,0.00025316037,0.0018657813,-0.011198515,-0.007804455,-0.0030432388,-0.008273845,0.011813147,-0.0035944292,0.00038300044,-0.0007301298,-0.0015132631,0.0012855602,0.003859555,0.0009518968,0.014492307,-0.00095343665
