bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30
-0.016992241,0.006814485,0.012279759,0.037292715,0.013515683,0.061390437,0.026115952,0.010329367,0.007971414,0.003206409,0.0013965482,-0.005905945,-0.0033241683,0.00425561,0.0016606965,-0.0028777488,0.0022363833,0.005531482,-0.021013718,0.016758535,-0.0046190084,0.00034338285,-0.015725993,-0.028149474,0.002640605,-0.007668094,0.0072363527,-0.0033448131,0.00025851818,-0.001707739
0.24528815,0.041247748,0.00062429067,-0.035310395,-0.0172957,-0.18879828,-0.07700423,-0.008954636,-0.019443888,0.018784972,0.002265986,-0.002982742,-0.012818179,-0.0003660152,-0.0056527997,0.00020178381,0.0075905635,-0.004218745,-0.01877812,-0.01647203,-0.012803094,9.583031e-05,0.007557315,0.048840106,-0.011691281,0.015319288,-0.01130498,-0.0038812668,-0.0008637687,-0.0065377955
-0.06389327,0.013577047,0.021492274,0.041068412,0.01932241,0.08842634,0.034384534,0.012233588,0.0077933148,0.0032390347,-0.0024616693,-0.007252494,0.024219867,0.0053350455,-0.010241345,8.026339e-05,0.01154502,0.0018423476,-0.0010964742,-0.036604,-0.0054132505,-0.0051504383,-0.014019236,-0.021876737,0.000176141,0.003047289,-0.0028388426,-0.00014204832,-0.00293466,0.004565426
0.13281344,-0.014928542,-0.0033293217,-0.0459338,-0.025236575,-0.4110671,-0.2786212,-0.012140284,-0.055492662,-0.04967343,-0.0053918986,0.007552697,-0.0023766283,-0.010963818,-0.0017560833,-0.0032398528,-0.008499317,0.003646973,-0.027323682,-0.0019846219,-0.010371313,0.0040378077,-0.0050399466,0.029135447,-0.010835166,-0.008113394,0.003260223,0.002113862,-0.005542109,-0.005590122
0.0056422222,-0.022000508,0.010127715,-0.015945816,-0.012996439,0.07764915,0.04063391,0.0035465793,0.008811341,0.0012016399,-0.014005372,-0.0111167,-0.030208686,0.005585123,-0.0048603644,0.0031717825,-0.0066109532,0.009463263,0.00698439,0.010706264,-0.010586295,-0.00047211355,-0.004243463,-0.025718866,-0.0019444461,-0.00027742932,-0.0029231263,-0.016999625,-0.013989061,-0.009339344
-0.009221826,-0.017592978,0.0129185915,-0.089197785,-0.0036813684,-0.14545344,-0.13214329,-0.005011676,-0.014883453,-0.011345134,-0.0019440524,0.008775538,0.0024924073,-0.0031050944,0.0043068067,-0.0014566296,0.0046771136,0.005258323,0.047306858,-0.007020195,0.009457541,-0.0022795994,0.0146234315,0.030234857,0.0012940251,-0.009484139,-0.0017460242,-0.0020724516,-0.0014773526,0.0053938227
-0.05541676,-0.02446592,0.021418775,0.029422045,-0.005119712,0.056785956,0.034613412,0.017296562,0.009539999,0.0066272635,-0.014030195,-0.0063147056,-0.025004506,-0.005731639,-0.0008959616,0.0025310204,0.0027400618,0.010876378,0.0015926291,0.0112628285,0.00044786444,0.0028374703,-0.0006029944,0.030315066,0.008207798,-0.0058586504,-0.009029615,-0.004338102,-0.01220763,-0.02331119
0.04338794,-0.030286064,0.007993033,-0.012217983,-0.005718497,0.07321461,0.017457876,-0.042356785,0.002876075,0.0037470653,-0.004979528,-0.018713249,0.01933091,0.0012451253,-0.0036625564,-0.0040644174,0.0032471942,-0.014974419,-0.029052995,-0.007334688,-0.001461551,0.0009882688,-0.0011495381,-0.010863839,-0.0036970011,-0.007334694,0.0058407993,-0.0051860595,0.03285329,0.0045343647
-0.047067784,0.04972992,0.022940181,0.026526295,0.010795731,0.066859506,0.029379824,0.015850706,0.009207368,0.0027640539,0.0037390369,-0.00752874,-0.027974078,0.006930443,-0.003731878,0.0049241334,-0.0019199122,0.0057572694,-0.023834033,0.013488049,-0.008513458,0.0023625044,-0.013494708,-0.030364236,0.0042851917,-0.009498311,-0.0012528722,-0.011357168,-0.009876565,0.019510519
-0.056846116,0.05808939,0.037255026,0.04055536,0.0257588,0.11670824,0.031723693,0.02576453,0.022368459,0.009537496,0.0070380694,-0.011167392,0.014104328,-0.0041847965,-0.0040991125,8.01204e-05,-0.020270478,-0.018746074,-0.014732333,-0.02628319,-0.011615846,-0.0043598358,-0.0068353578,-0.014056487,0.0041084825,-0.0009820178,0.005857318,0.0006473577,0.021258881,0.00011494354
-0.055696785,-0.019505784,0.025796501,0.021090047,-0.0011163072,0.06375911,0.0326677,0.0038901235,-0.016840102,-0.00012123346,0.0055308165,-0.0154101,-0.015220389,0.003368263,0.008768682,-0.0047988445,0.011402121,0.008076707,0.0033966638,0.01601462,0.008861353,0.0058229445,0.030750824,0.018455913,-0.010767822,-0.0023010192,-0.0038131215,0.011997484,0.004804324,-0.000117502175
0.001609913,-0.012574527,-0.014517421,-0.01589514,-0.0065279705,-0.053582743,-0.0278319,-0.0069969003,-0.004588168,-0.00077083614,0.0064180377,0.016352618,0.0046554236,-0.0067490223,0.026535068,0.0019070044,0.026770463,0.018923737,0.017404178,0.051962677,0.020599186,0.015237181,0.025558745,0.04405681,0.0041245744,0.019361427,-0.0039665205,-0.01158473,-0.01193094,0.002829779
-0.078459926,-0.030160567,0.0085855825,0.00591281,-0.01055592,0.055614136,0.0367895,0.010530641,0.008864932,0.007977258,-0.0045694686,-0.0066943783,0.005706986,-0.0047285045,-0.006914797,0.0044324948,0.0006731832,-0.024141544,-0.01994048,-0.00387522,0.0015098482,0.0038979189,0.003031342,-0.0357712,0.0027228422,0.007593666,0.0033522444,0.012193497,-0.009273471,0.027658401
-0.07726724,0.09072762,0.03858529,0.04288644,0.019819753,0.121540435,0.0316478,0.027474822,0.029957915,0.010575488,0.0058777262,-0.009049839,0.013450421,-0.006232173,-0.005516241,-0.0014783978,-0.018328104,-0.014736444,-0.009949239,-0.016871715,-0.013668238,-0.007248004,0.0007746903,-0.0127614755,0.0051056184,-0.008175593,0.018879408,-0.011211105,0.015327047,0.009661302
0.022855487,-0.02716741,-0.016479816,-0.044031695,-0.046965484,-0.7012467,-0.44970867,-0.025675906,-0.024222326,-0.019945715,0.0024534753,0.0082116835,-0.001582234,-0.009013662,-0.00041317593,-0.007381143,-0.0032734263,0.0012661961,0.021241423,0.010264643,0.0045342837,0.00030521047,0.010865879,0.0074454597,-0.0012915704,0.011601159,-0.0056634676,0.0037076387,0.0012487409,0.005042704
-0.03039848,0.0029101358,0.026121221,0.043821894,0.0015984316,0.08323572,0.039188858,0.023454878,-0.01787084,-0.0046945373,0.0025047092,-0.0053915195,-0.019920433,0.0076430948,-0.009952634,0.003155081,0.004813685,0.013929641,0.0057458286,0.0025841943,-0.0036750564,0.0021514879,0.0018100346,0.016187856,-0.011393054,-0.012172961,-0.00011017784,-0.011067255,-0.005538542,-0.017304983
0.07367149,-0.029702174,-0.004245916,-0.02890067,-0.008120612,-0.09424925,-0.0774469,0.010365154,0.02583105,0.009531362,0.016243685,0.0135020865,0.00094474014,0.0038844363,-0.0014750758,-0.011099141,0.026307488,0.0072735962,-0.008850635,0.006720397,-0.017133156,-0.003624937,-0.017037004,-0.038190316,0.007160857,0.0063474067,-0.0026768693,0.01104194,-0.010273257,-0.009378075
-0.0389548,0.005691912,0.0067295493,0.02519792,0.008396483,0.073225945,0.031295393,0.008789483,0.008512591,-0.003912104,-0.0020129217,-0.0039271787,-0.018703852,0.0019601402,-0.0024227237,1.1888351e-05,0.012271948,0.0071318015,0.0070004975,0.011310822,-0.000570404,0.0047323066,0.022078818,0.015099152,-0.0006143464,0.0018288939,-0.009100632,-0.0043679234,0.0014390537,7.3257645e-05
0.021726247,-0.022692133,0.022698535,-0.000728209,-0.004203032,0.06715959,0.025190314,-0.02651086,-0.00758598,-0.00090109394,-0.00019877758,-0.014306616,-0.0044166283,-0.015308074,-0.007481708,-0.006153043,0.0029756592,0.0035980584,0.005760236,-0.026948571,-0.0009918158,0.0052588903,0.027064655,-0.009326019,0.0064697773,0.011396611,-0.0053214687,0.0022374096,0.0061725457,-0.033190403
-0.020993462,-0.024692522,-0.023901476,-0.0627333,-0.026412204,-0.3592246,-0.2149261,-0.008807937,-0.0188774,-0.025754845,-0.007545009,0.008999136,0.00036776072,-0.008936724,-0.004756154,-0.006179538,-0.009755415,0.00819138,-0.0108522335,-0.0010967094,-0.023065763,-0.010940094,-0.015239321,-0.046129357,-0.008319689,-0.009809522,0.031911585,0.0033966326,-0.0008824264,0.00437644
0.01726708,-0.032011908,-0.019086698,-0.056757376,-0.054374237,-0.706171,-0.48849097,-0.025594637,-0.020248907,-0.019104918,0.0033279557,0.008794853,-0.0013498841,-0.0054436056,0.0034904308,0.011652369,0.011646126,-0.0011985541,0.014012673,0.019832533,0.010760457,0.0033138397,0.0060964343,0.009401625,-0.0026979395,0.009671644,-0.0055034417,0.006467444,-0.0072807437,-0.0016083285
-0.048999224,0.015301447,0.014360184,0.030235266,0.009681381,0.07799788,0.022749351,0.013102793,-0.023566814,0.007351618,0.004968605,-0.00832577,-0.016771153,0.007725445,0.0031904748,-0.00019327804,0.019934572,0.014664426,0.008338535,0.015362649,0.0059440844,0.0032138466,-0.011632176,-0.009276914,-0.004618024,0.0060702227,0.0030958264,-0.0031120146,0.011817277,-0.0005348678
0.031904176,-0.012798485,0.020116145,0.03229215,0.0028926146,0.09275907,0.033276524,0.026942933,0.029515725,0.0027566343,-0.0007610079,-0.007841005,0.0004904164,0.001369705,0.0066889385,0.00040224975,0.0025647415,0.004277465,-0.011542001,0.011023005,-0.00706192,-0.0013761759,0.014162399,-0.0074756397,0.005746941,-0.009402531,0.009594149,-0.0026230868,0.015399376,0.008016648
-0.025128672,-0.033787582,0.0029714915,-0.008298494,-0.028998824,0.07747976,0.023452712,-0.027904572,-0.007896931,0.0043159598,0.0014236681,0.0012008451,-0.01636171,0.0043322034,0.014758372,0.011223321,0.0037057411,0.005338215,0.013225833,0.009021877,-0.012320461,7.518847e-05,-0.006020972,-0.028855352,0.0035061543,-0.0135332905,-0.013115439,-0.00876497,-0.00024563103,-0.0040832986
-0.056022983,-0.03193723,-0.020119617,-0.03443574,-0.021412067,-0.15932776,-0.0026961658,-0.019533226,-0.03417208,0.00058912626,0.019669764,0.0142901465,0.011386836,0.007296134,0.0006760369,-0.0057446095,-0.0009859117,0.010208013,-0.0045154416,-0.0034653905,-0.010764356,0.0002105878,-0.0099512935,-0.02721045,-0.0028596623,-0.0026807329,-0.0035298541,-0.002144286,-0.018868688,-0.012531612
-0.028403364,0.0073993416,-0.01915647,-0.051509965,-0.0037076038,-0.35060933,-0.20609626,-0.011151936,-0.016787572,-0.014860219,0.0049259095,0.009532865,-0.0013129289,-0.004056084,0.00600097,-0.0030289402,0.0060165874,0.007267869,0.037942465,0.015173169,0.003779241,0.009928629,0.012328231,0.012082467,-0.0026431289,0.012692647,-0.0028674447,0.005950325,-0.0030708073,0.01623776
0.10912375,-0.008854813,-0.01933217,-0.036990564,-0.019289773,-0.21215537,0.04648068,-0.007167076,-0.023960711,-0.041712295,0.0087658,0.013610752,-0.00536998,-0.0058461474,2.008999e-06,0.0039059808,-0.007306721,0.007996245,-0.023518575,0.025993316,0.044274308,0.008560551,0.017917449,0.04004107,-0.008098825,0.0014920963,-0.008188102,0.023885407,-0.010066899,-0.01121361
-0.064205006,0.071025334,0.029160589,0.042627864,0.031636998,0.10041616,0.0337639,0.023074389,0.02882848,0.00673637,0.0014565688,-0.0146845365,0.01605358,-0.0036895853,1.6484496e-06,-0.015053539,-0.017576836,-0.01477782,-0.009345937,-0.021405248,-0.0076520047,-0.0034895758,-0.013612721,-0.013703216,0.0024243603,-0.00076025684,0.00043072205,-0.0025526625,0.016206224,-0.001179295
-0.04698188,0.031113036,0.0095461765,0.024423046,-0.0014966989,0.09546176,0.045863673,0.012053117,0.013922144,-0.0050031953,-0.001154988,-0.0061887098,-0.009678196,0.0051477333,0.00047221532,0.0015621207,0.005892007,0.012820631,-0.0052237315,0.009343604,-0.008020619,0.003489028,-0.006923881,-0.0033277485,-0.0064558834,-0.013994189,-0.009573311,0.0016102606,-0.010991344,0.0023181885
0.00073134224,-0.018209832,0.009130354,0.022044841,0.009522759,0.07527734,0.024339383,-0.019440843,-0.0012105262,0.009073601,0.0032248946,0.0072696945,0.0052550784,-0.0040204846,-0.0014161924,-0.0045776693,0.006467527,0.0050395792,-0.039391614,0.009828582,-0.008888542,0.014357058,0.04325256,0.023240983,-0.00797524,0.006166895,-0.0018715115,0.0018002561,-0.0012456917,-0.0034447722
-0.02087032,-0.04344873,-0.031188214,-0.056833927,-0.022360705,-0.53142166,-0.3156475,-0.030991651,-0.021565847,-0.017446654,0.0028818892,0.008985392,-0.00491015,-0.007018974,-0.0011209768,-0.0032084263,0.0008927849,-0.0016181559,0.020018388,0.011578374,0.027747724,-0.001278437,0.010141235,0.02527781,-0.0021962875,-0.0072199553,-0.0036229908,0.0086312955,-0.0020016339,0.0042937146
0.041842163,-0.026810331,-0.0019383564,0.0018486212,-0.03727143,-0.009321937,0.027577456,-0.024152946,0.0014277811,-0.0021948635,-0.0028843821,-0.0108124325,-8.9236666e-05,-0.002314153,-0.0060985675,-0.0015862742,-0.0034325207,-0.028950488,-0.03561098,-0.03449624,-0.02306485,-0.0020148056,-0.029174002,-0.042198103,0.0012319566,-0.0054178326,-0.002459209,-0.018196069,0.022717958,-0.011677209
0.05288195,-0.020160276,0.0029825356,0.026654718,-0.024657076,0.06865281,0.044080883,0.03146943,0.0021288975,0.006370531,-0.014315626,-0.014768851,-0.026164532,-0.018098187,-0.013916459,0.00039283716,-0.01847411,0.00774051,-0.015168903,0.010409285,-0.00032979326,0.008891365,0.015433187,-0.025477823,0.0065136296,-0.0014805628,-0.0111718355,0.011715137,-0.0061814142,0.01669022
0.06433468,-0.02188689,0.012822613,0.034053896,0.018168397,0.078727655,0.024815157,0.035578243,0.03061276,0.014297817,-0.0010104905,-0.0034504188,0.010245455,-0.003666816,-0.004259756,-0.019082172,-0.008773863,-0.010944035,-0.018894477,-0.018735958,-0.007016965,-0.0041351942,-0.027117427,-0.012236862,0.012333947,0.011228958,-0.0006075402,-0.0036410934,-0.014471454,0.004634683
0.05088082,-0.019889392,-0.008947259,-0.020529777,-0.0010066747,-0.08745266,-0.015149732,-0.007993689,-0.01685029,-0.0036954319,0.00433687,0.0025194953,-0.0023527367,-0.0016907725,0.011596191,0.0017327657,0.029689722,0.007620812,0.013744514,7.9521305e-05,0.014482222,0.009494308,0.004263028,0.04873881,-0.0012648525,0.020182205,-0.0017480991,0.007879803,-0.005990646,-0.00555399
-0.08436194,-0.044124182,0.0026886836,-0.012620529,-0.0041682357,0.07259009,0.025477085,0.001629346,0.020039318,0.0022582517,-0.0061430754,-0.010240994,-0.02870165,0.0024105832,-0.0048504765,-0.0061213146,-0.0036731113,0.008329891,0.0109421415,-0.0089862235,0.004745444,-0.004116278,-0.0030441866,-0.010422717,-0.012298508,-0.009096202,0.0024819004,-0.0009192936,0.017953338,-0.0070439135
0.031334527,-0.0043712365,-0.0014915155,0.024297567,0.006269554,0.08069365,0.029994044,-0.008989242,-0.011644384,0.008324872,0.017025402,0.014862706,0.0016590729,-0.012003729,0.010342009,0.0021403444,0.010534043,-0.0011911605,0.015504908,0.009575956,-0.002410167,0.01153131,0.027962418,0.041857038,-0.003948647,0.022198826,-0.0010261054,0.0033389537,-0.0070951516,-0.005913568
0.046805166,-0.024436977,0.01462757,-0.042097956,-0.0031422921,0.07462116,0.038085826,-0.0005969771,0.014936504,0.012165322,-0.0029929334,0.010861427,-0.019083556,0.0006997635,-0.00855887,-0.003081488,-0.010797353,0.0017530334,0.008714524,0.013862695,-0.0016373439,-0.0024508233,-0.00065725757,-0.013331323,-0.001384019,0.026865926,0.008688032,-0.024558019,-0.0081092715,0.004123055
0.17278849,0.033257347,0.022070795,-0.02291692,-0.0069006765,0.018215453,0.040907815,0.0075402474,0.022669127,0.010286209,0.015403118,-0.016735537,0.016419677,-0.009355068,-0.006315688,-0.019925963,-0.01906209,-0.017616086,-0.029657705,-0.030954143,-0.0069215335,-0.00013417043,-0.005605166,-0.01493335,-0.0018593271,0.0049881996,0.008802827,-0.012375398,-0.020452894,-0.018626457
-0.046705414,0.054123674,0.023341196,0.043856144,0.019425698,0.09766523,0.030752454,0.008537053,0.007895186,-0.0018566808,-0.00061093975,-0.0058455905,-0.012206859,0.007198567,0.00585932,0.010904473,0.0051915753,0.0040374515,-0.0045146057,0.015289943,-0.012501917,0.0029714946,-0.018219152,-0.022060279,0.0043931236,-0.0022723034,-0.0008606371,-0.0053109587,0.023055257,-0.0031908674
0.005963945,-0.022826994,-0.016212773,0.013662119,-0.017690217,-0.00044908936,0.026400827,-0.022285732,-0.037898473,0.0032556574,0.021379182,0.025077319,0.007417881,-0.011978623,-0.012138107,-0.003326554,0.013048609,0.0071239965,0.0019728753,0.00011937603,-0.010317756,-7.990634e-05,-0.05985918,-0.010156846,-0.0033025327,-0.00599621,-0.001099542,-0.0046182494,0.012766836,-0.0021771865
0.058315355,-0.01463855,-0.0007786125,0.014435446,0.011142658,0.08011454,0.03427566,0.039934855,0.043262057,8.00879e-05,0.009480107,-0.015867166,0.02245158,-0.0043132254,-0.0022416748,-0.004361807,-0.01934412,-0.0115207415,-0.0058794413,-0.018451165,-0.010363669,-0.00073293754,-0.019447988,-0.025834085,0.0011929764,-0.002971128,0.0024431578,-0.0011511804,-0.0035910048,0.009992871
0.05652279,-0.021368083,-0.0052938284,-0.02365692,0.0008945868,-0.11462146,-0.041251235,-0.012946205,-0.030390352,-0.004052617,0.013101064,0.009482567,0.0024346192,-0.006048394,0.0070778937,0.010393494,-0.0071596964,-0.0071648257,-0.01184883,-0.0090174815,-0.019027017,0.0011693543,0.032259222,0.055476878,0.0041352767,-0.014809451,-0.0053434684,0.0009377676,-0.013108785,0.014037785
0.055849746,-0.015970942,-0.013521092,-0.023241347,0.0040230206,0.08365158,0.047351778,0.005583505,-0.033765376,-0.00639763,-0.0074868114,-0.011495414,0.020682007,-0.009875349,-0.00010126579,-0.020655986,-0.009880657,-0.005214434,-0.013758803,-0.018614152,0.00016565675,-0.0014182795,-0.052561462,-0.033768762,0.0033575406,-0.0036084652,-0.0074295974,-0.0051955343,0.031801134,0.002509296
0.10427124,-0.027830413,-0.021392517,-0.048591934,-0.01592938,-0.35243395,-0.27158406,-0.02708869,-0.029319698,-0.027256643,-0.0026528405,0.007667339,-0.0020508505,-0.008649976,0.0011426554,0.009260955,0.004043182,-0.00035195673,0.017553717,0.010643376,0.0130061535,0.0049335714,0.008213845,0.018370897,-0.013940008,0.006801632,-0.0029681863,0.017033666,0.012048819,-0.009860564
-0.014164349,-0.0020648208,0.0049325097,0.033748347,0.024989875,0.089685656,0.0246578,0.019732786,-0.003900202,0.0048359507,-0.0031325687,-0.008653359,0.007912005,4.1197116e-05,-0.0041241357,-0.00055105676,-0.058463987,-0.0098272795,-0.013158905,-0.027876493,-0.009584253,-0.0054010893,-0.019464869,-0.022299988,-0.0079340525,-0.0060352487,0.0040008575,-0.0025290675,0.021849804,0.005321312
-0.017099675,-0.0010944132,0.014913562,0.012297302,-0.00091687514,-0.0121315215,0.026606942,-0.004350723,0.0012131829,0.0007988644,0.0003817006,0.00036670262,-0.0013352437,0.0032816236,0.010535191,0.0053380798,-0.0005388711,0.00086131383,0.012831563,0.025117235,-0.0126542505,0.013709351,0.021771645,0.03893793,0.005115613,0.00041031692,-0.0045447447,0.00093290943,-0.021174196,-0.0022649246
0.013496087,-0.026858509,-0.015349247,-0.0394619,-0.008717724,-0.17953444,-0.070739284,-0.014006991,-0.013545559,-0.002967553,0.0040258323,0.007903462,0.0019101402,-0.0054224245,-0.003477196,-0.006502617,-0.002009153,0.005981911,0.008234539,0.012804663,-0.004139313,-0.0005248228,0.002017935,-0.046802856,-0.0009331721,-0.0025334565,0.017568031,0.009441451,0.025506973,0.018023204
-0.00662911,-0.003224613,0.012522859,0.01822194,-0.0030836388,0.072615616,0.049032293,-0.022898218,0.0017491597,0.003927531,0.015139422,0.0077475477,0.004537752,-0.003925816,-0.0075459294,-0.0022168953,0.002928375,0.008225437,-0.014244517,0.008808849,-0.0017619787,0.0048773983,-0.07000852,0.017228896,0.0014482826,-0.009220542,0.004903104,0.0014637852,-0.01879894,-0.0049151108
0.03478863,-0.021878524,-0.00920704,-0.050098393,-0.004700429,-0.11040372,-0.025143566,-0.0095954975,-0.019913428,-0.0030188798,0.0045407764,0.0077611385,-0.0039107203,-0.00413176,0.009647715,-0.0040402445,-0.0063480916,0.0023318268,0.0036293517,-0.012689074,0.019627444,0.012861801,0.019071786,0.04595948,-0.0004167335,0.009150513,-0.0014727596,0.0013102539,-0.008883021,-0.0068586743
0.055818267,-0.019902311,0.011219585,0.031092163,0.023489336,0.0693162,0.023238562,0.025447547,0.0224686,0.0063906307,-0.0068271076,-0.0044527124,-0.01861861,0.0020914522,0.00051166874,0.0023731983,0.0013643946,-0.016927462,-0.011926363,-0.018422008,-0.008764555,-0.01012624,-0.0024469683,-0.023219528,-0.00236531,-0.007507776,-0.0056108907,-0.011402089,-0.006815498,-0.007948287
-0.01603357,-0.026373943,0.021597717,-0.008967291,0.00010624857,-0.01786758,0.036988173,0.009334362,0.0018938695,0.0011730179,0.003777608,0.022292338,0.008433755,-0.008751863,-0.002585643,-0.004209725,9.3783856e-05,0.005347091,0.009130897,0.026298536,-0.0054399925,0.011435319,-0.008377298,0.0067194593,0.0037481335,0.0039735897,-0.006782876,0.0009005544,-0.011681674,0.009420957
-0.048557814,0.019510297,0.0042454964,0.036545184,0.007865175,0.08455806,0.043049917,0.019195234,0.01589539,0.005273383,-0.0020621128,-0.008092367,-0.0021597366,0.003575365,0.0077322135,-0.004142689,0.01629407,0.011297209,0.0060449606,0.012905775,-0.0014208773,0.0007942958,0.0026009614,0.0056034154,0.0003828549,0.001739819,-0.004090909,0.009310284,-0.0023878429,-0.0038848133
0.17307644,0.017535048,0.00042628325,-0.03244666,-0.028470844,-0.34800184,-0.120849274,-0.0044238823,-0.025164172,-0.08103964,0.011818737,0.005586713,-0.00063593616,-0.0040269117,-0.0015353444,0.00029315738,-0.0052555446,0.011695827,-0.024168734,-0.00041786677,-0.0058000064,8.522339e-06,-0.00522097,-0.024268651,-0.012139716,-0.0051301317,0.024705369,-0.025049178,0.00054437295,-0.01158256
-0.042125806,0.057406355,0.030393308,0.04889685,0.00051349244,0.09458219,0.03216674,0.010143391,0.020361599,0.0014257604,-0.0041932194,-0.006589623,0.004474862,0.0009750792,0.008757243,0.0008407191,0.00015907575,0.0054400037,-0.013107044,0.01802616,-0.008554762,0.0025676384,-0.0028108256,0.006752789,-0.008544436,-0.005074641,-0.0005591474,-0.0017083619,-0.010782874,0.0045011225
-0.013989382,-0.025324572,0.005072829,0.03132161,0.0048633614,0.09464322,0.048449665,0.020436019,0.0062862244,0.005558514,-0.011406171,-0.009021894,-0.020801114,0.00065062504,0.0005115883,0.007684781,-0.009006495,0.01042431,-0.011885348,-0.008306938,-0.011024467,-0.0064732316,-0.003311474,-0.018455949,-0.010507933,-0.008008353,-0.00047585784,0.0007674382,0.015891494,0.01137147
-0.066156946,0.056368582,0.015608796,0.03860596,0.010647066,0.09774369,0.02162517,0.00807823,0.008959413,0.0008299236,-0.0011483909,-0.0032560383,0.024418443,0.004088272,-0.00862049,0.012212713,0.008843516,-0.021301096,-0.008101321,0.011529405,-0.0049480703,-0.0038454563,0.0014569684,-0.025474554,0.004085894,-0.0071488298,-0.0033518313,0.0011269387,-0.0100462185,0.00915849
0.08765249,-0.018991973,-0.0025128038,-0.02825393,-0.0035908553,-0.09433275,0.018464766,-0.008309391,0.022948302,0.008338092,0.025428079,0.023104202,0.00089873344,-0.00659716,0.0055343257,0.013364852,0.0040702345,0.002794756,0.00499347,-0.007342124,-0.0038263511,0.0019049919,0.013655313,0.026527904,-0.0033990568,0.0057879183,-0.0024959098,0.024124416,-0.0058524604,-0.017228851
-0.057634734,-0.038018126,0.005098322,0.03021719,0.0068990113,0.04741681,0.02422167,-0.0016528481,0.004018261,-0.0019361343,-0.005198351,-0.00424206,0.009279956,-0.0010321814,-0.013599634,0.0021827111,-0.03165084,-0.020918349,-0.0186626,-0.051520012,-0.022583144,-0.007077729,0.0027335447,-0.027850997,0.0020812599,-0.0073611457,0.0019549818,0.0019695277,0.02953795,0.005819183
-0.055878866,-0.056036465,-0.016468635,-0.060473006,-0.018840473,-0.17913318,-0.06269673,-0.020853082,-0.023478352,0.0017295544,0.0033637471,0.0049824826,-0.00077220524,-0.00026895263,0.005518914,0.009010601,-0.0007182018,0.0020919777,0.018913036,0.009530379,-0.017773267,0.003694686,-0.0046420335,-0.03824843,-0.0003407767,0.0034435794,-0.006281429,-0.005830436,-0.008195116,-0.010331237
-0.031482495,0.00235229,0.008166395,0.015267927,-0.027480455,-0.02329347,0.030368356,-0.015100318,-0.044663407,0.0054638973,0.015794082,0.010906484,0.0014403376,-0.007306557,0.013620753,0.0043994216,0.000288078,-0.0020840077,0.010741327,0.011878056,-0.0063568493,0.0095296595,0.029931748,0.015225494,-0.0008436344,0.009975482,-0.0015427904,-0.0007333658,-0.010479308,0.00032727822
0.027986491,-0.028233267,0.009261103,-0.006980342,-0.008566414,-0.10493742,0.01038238,-0.013389868,0.020059548,0.00890184,-0.012020191,0.017648079,-0.028503466,-0.004938203,-0.0125867985,0.003927554,-0.015285543,-0.012343523,0.014543276,0.0011314662,-0.019879164,0.00027169046,-0.08440305,0.056845512,0.003969159,-0.0023632508,0.0021863848,0.0055162543,-0.020023808,0.0026355414
0.0052947896,-0.025430668,0.012537564,-0.0068878583,-0.017871242,0.070835866,0.03262286,-0.013623808,0.0021623184,0.008333103,-0.004289464,0.009764849,-0.025164887,-0.022204718,0.0030302375,0.010325448,0.0024270269,0.004469204,0.007212774,0.0043598968,-0.0119969705,0.003937823,0.0009893328,-0.026989924,-0.008877202,-0.0018455273,0.0015791858,-0.0023144872,0.014023565,0.011726294
0.0055301897,-0.027965723,0.006801065,-0.00026029797,-0.0035463918,-0.040061384,0.024927083,-0.030081019,-0.047854416,-0.0049751042,0.005536218,-0.01859642,-0.005799295,0.0070431028,-0.0040307757,0.0008416118,-0.022336205,0.009152993,0.0039018446,-0.0040650326,-0.015916139,0.0013220513,-0.002684374,-0.016022695,-0.0050084484,-0.0033257916,-0.0019207895,-0.008831321,0.022513371,0.014991614
-0.034678586,0.03347699,0.0038135517,0.027792312,0.011670051,0.091215864,0.047799367,0.017252102,0.009283416,0.004482879,-0.004446203,-0.008576358,-0.0070737996,0.0049502617,0.008587228,0.003515944,-0.000395833,0.009030366,0.010258071,0.016304713,-0.010909281,0.0055105095,0.0007550617,0.003263887,-0.0069787316,-0.005542395,-0.0018317617,0.0020060453,-0.017370341,0.0030989521
0.10580079,-0.024969941,-0.004302223,-0.029593488,-0.001599485,-0.08973961,0.045967665,-0.028378213,0.019057076,0.0062017306,0.0034973912,-0.019693386,-0.01970507,-0.0045091803,0.006102797,0.0047202944,-0.02627903,0.0145761315,-0.035996616,0.00045928237,-0.023522537,0.0002532353,-0.006670603,0.012020325,0.00022627313,0.005615944,0.0051084347,-0.013634386,-0.01260708,-0.0007536173
-0.05959518,0.04543573,0.013481917,0.035293743,0.00029924282,0.09840058,0.022847874,0.008039005,0.012919368,-0.0032751162,-0.003288195,-0.0071868123,-0.0057463055,-0.0015551932,-0.014206427,-0.002681285,0.0026755973,0.006207094,-0.012291231,0.011188532,-0.012027483,0.0012832218,-0.004405508,-0.021928305,-0.008160504,-0.004164152,-0.00078319147,0.000923265,-0.008180014,0.009056961
